INDEX,URI_1,URI_2,per_from_org_name_union|null,per_from_org_name_presence,per_from_org_name_union|sqrt,per_from_org_name_max|null,per_from_org_name_max|sqrt,per_from_org_name_lev|null,per_from_org_uri_union|null,per_from_org_uri_presence,per_from_org_uri_union|sqrt,per_from_org_uri_max|null,per_from_org_uri_max|sqrt,per_from_org_uri_lev|null,per_name_union|null,per_name_presence,per_name_union|sqrt,per_name_max|null,per_name_max|sqrt,per_name_lev|null,per_participated_event_uri_union|null,per_participated_event_uri_presence,per_participated_event_uri_union|sqrt,per_participated_event_uri_max|null,per_participated_event_uri_max|sqrt,per_participated_event_uri_lev|null,per_published_work_uri_union|null,per_published_work_uri_presence,per_published_work_uri_union|sqrt,per_published_work_uri_max|null,per_published_work_uri_max|sqrt,per_published_work_uri_lev|null,per_role_at_event_uri_union|null,per_role_at_event_uri_presence,per_role_at_event_uri_union|sqrt,per_role_at_event_uri_max|null,per_role_at_event_uri_max|sqrt,per_role_at_event_uri_lev|null,per_published_work_coauthor_union|null,per_published_work_coauthor_presence,per_published_work_coauthor_union|sqrt,per_published_work_coauthor_max|null,per_published_work_coauthor_max|sqrt,per_published_work_coauthor_lev|null,per_published_work_bow_union|null,per_published_work_bow_presence,per_published_work_bow_union|sqrt,per_published_work_bow_max|null,per_published_work_bow_max|sqrt,TRUTH
438,https://w3id.org/scholarlydata/person/jens-lehmann,https://w3id.org/scholarlydata/person/janette-lehmann,0.0,2.0,0.0,0.0,0.0,0.12911307173115866,0.0,2.0,0.0,0.0,0.0,0.6516740620136261,0.0,2.0,0.0,0.0,0.0,0.6666666269302368,0.05263157894736842,2.0,0.22941573387056177,0.01798620996209156,0.1341126763661495,0.8605864393083673,0.0,2.0,0.0,0.0,0.0,0.7691127233433002,0.0,2.0,0.0,0.0,0.0,0.6825094620386759,0.0,2.0,0.0,0.0,0.0,0.7609206914481983,0.024425705146845014,2.0,0.15628725202922025,0.3925233644859813,0.6265168509194157,0
439,https://w3id.org/scholarlydata/person/jens-lehmann,https://w3id.org/scholarlydata/person/sune-lehmann,0.0,2.0,0.0,0.0,0.0,0.25299779006413053,0.0,2.0,0.0,0.0,0.0,0.6258164346218109,0.0,2.0,0.0,0.0,0.0,0.75,0.05263157894736842,2.0,0.22941573387056177,0.01798620996209156,0.1341126763661495,0.8605864393083673,0.0,1.0,0.0,0.0,0.0,0.0,0.08333333333333333,2.0,0.28867513459481287,0.01798620996209156,0.1341126763661495,0.8876853336890539,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
440,https://w3id.org/scholarlydata/person/sune-lehmann,https://w3id.org/scholarlydata/person/claudia-lehmann,0.0,2.0,0.0,0.0,0.0,0.2682926654815674,0.0,2.0,0.0,0.0,0.0,0.6470588445663452,0.0,2.0,0.0,0.0,0.0,0.6000000238418579,1.0,2.0,1.0,0.01798620996209156,0.1341126763661495,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
441,https://w3id.org/scholarlydata/person/sune-lehmann,https://w3id.org/scholarlydata/person/franz-lehmann,0.0,2.0,0.0,0.0,0.0,0.0731707513332367,0.0,2.0,0.0,0.0,0.0,0.5647058486938477,0.0,2.0,0.0,0.0,0.0,0.692307710647583,1.0,2.0,1.0,0.01798620996209156,0.1341126763661495,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
442,https://w3id.org/scholarlydata/person/sune-lehmann,https://w3id.org/scholarlydata/person/janette-lehmann,0.0,2.0,0.0,0.0,0.0,0.15853656828403473,0.0,2.0,0.0,0.0,0.0,0.5882352590560913,0.0,2.0,0.0,0.0,0.0,0.6666666269302368,1.0,2.0,1.0,0.01798620996209156,0.1341126763661495,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7083333730697632,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
443,https://w3id.org/scholarlydata/person/sune-lehmann,https://w3id.org/scholarlydata/person/jens-lehmann,0.0,2.0,0.0,0.0,0.0,0.25299779006413053,0.0,2.0,0.0,0.0,0.0,0.6258164346218109,0.0,2.0,0.0,0.0,0.0,0.75,0.05263157894736842,2.0,0.22941573387056177,0.01798620996209156,0.1341126763661495,0.8605864393083673,0.0,1.0,0.0,0.0,0.0,0.0,0.08333333333333333,2.0,0.28867513459481287,0.01798620996209156,0.1341126763661495,0.8876853336890539,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
444,https://w3id.org/scholarlydata/person/dave-lewis,https://w3id.org/scholarlydata/person/neal-lewis,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6000000238418579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7391206622123718,1.0,2.0,1.0,0.01798620996209156,0.1341126763661495,1.0,0.0,2.0,0.0,0.0,0.0,0.7739813200065068,0.012658227848101266,2.0,0.1125087900926024,0.12582815399684033,0.35472264376106627,0
445,https://w3id.org/scholarlydata/person/david-lewis,https://w3id.org/scholarlydata/person/neal-lewis,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5454545021057129,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7252525091171265,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7623437302453178,0.008426966292134831,2.0,0.09179850920431569,0.377484461990521,0.614397641589322,0
446,https://w3id.org/scholarlydata/person/neal-lewis,https://w3id.org/scholarlydata/person/dave-lewis,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6000000238418579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7391206622123718,1.0,2.0,1.0,0.01798620996209156,0.1341126763661495,1.0,0.0,2.0,0.0,0.0,0.0,0.7739813200065068,0.012658227848101266,2.0,0.1125087900926024,0.12582815399684033,0.35472264376106627,0
447,https://w3id.org/scholarlydata/person/neal-lewis,https://w3id.org/scholarlydata/person/david-lewis,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5454545021057129,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7252525091171265,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7623437302453178,0.008426966292134831,2.0,0.09179850920431569,0.377484461990521,0.614397641589322,0
448,https://w3id.org/scholarlydata/person/chun-lu,https://w3id.org/scholarlydata/person/qin-lu,0.0,2.0,0.0,0.0,0.0,0.14515139659245807,0.0,2.0,0.0,0.0,0.0,0.5940490265687306,0.0,2.0,0.0,0.0,0.0,0.5714285373687744,0.0,2.0,0.0,0.0,0.0,0.8363636434078217,0.0,2.0,0.0,0.0,0.0,0.7271890706486172,0.0,2.0,0.0,0.0,0.0,0.7310924530029297,0.0,2.0,0.0,0.0,0.0,0.7657501445366786,0.07990867579908675,2.0,0.2826812264708903,0.25547445255474455,0.5054448066354471,0
449,https://w3id.org/scholarlydata/person/chun-lu,https://w3id.org/scholarlydata/person/yue-lu,0.0,2.0,0.0,0.0,0.0,0.23242229223251343,0.0,2.0,0.0,0.0,0.0,0.6362112388014793,0.0,2.0,0.0,0.0,0.0,0.5714285373687744,0.0,2.0,0.0,0.0,0.0,0.8363636434078217,0.0,2.0,0.0,0.0,0.0,0.6648995313379499,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7590551257133484,0.06165099268547544,2.0,0.24829617936141393,0.21532846715328466,0.4640349848376571,0
450,https://w3id.org/scholarlydata/person/qin-lu,https://w3id.org/scholarlydata/person/chun-lu,0.0,2.0,0.0,0.0,0.0,0.14515139659245807,0.0,2.0,0.0,0.0,0.0,0.5940490265687306,0.0,2.0,0.0,0.0,0.0,0.5714285373687744,0.0,2.0,0.0,0.0,0.0,0.8363636434078217,0.0,2.0,0.0,0.0,0.0,0.7271890706486172,0.0,2.0,0.0,0.0,0.0,0.7310924530029297,0.0,2.0,0.0,0.0,0.0,0.7657501445366786,0.07990867579908675,2.0,0.2826812264708903,0.25547445255474455,0.5054448066354471,0
451,https://w3id.org/scholarlydata/person/qin-lu,https://w3id.org/scholarlydata/person/yue-lu,0.0,2.0,0.0,0.0,0.0,0.17701010350827817,0.0,2.0,0.0,0.0,0.0,0.6142289191484451,0.0,2.0,0.0,0.0,0.0,0.5,0.14285714285714285,2.0,0.3779644730092272,0.03973430734070585,0.1993346616640113,0.8892624338467915,0.0,2.0,0.0,0.0,0.0,0.6593123111459943,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7931607854671967,0.12849162011173185,2.0,0.35845727794499005,0.23958333333333334,0.48947250518628044,0
452,https://w3id.org/scholarlydata/person/yue-lu,https://w3id.org/scholarlydata/person/chun-lu,0.0,2.0,0.0,0.0,0.0,0.23242229223251343,0.0,2.0,0.0,0.0,0.0,0.6362112388014793,0.0,2.0,0.0,0.0,0.0,0.5714285373687744,0.0,2.0,0.0,0.0,0.0,0.8363636434078217,0.0,2.0,0.0,0.0,0.0,0.6648995313379499,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7590551257133484,0.06165099268547544,2.0,0.24829617936141393,0.21532846715328466,0.4640349848376571,0
453,https://w3id.org/scholarlydata/person/yue-lu,https://w3id.org/scholarlydata/person/qin-lu,0.0,2.0,0.0,0.0,0.0,0.17701010350827817,0.0,2.0,0.0,0.0,0.0,0.6142289191484451,0.0,2.0,0.0,0.0,0.0,0.5,0.14285714285714285,2.0,0.3779644730092272,0.03973430734070585,0.1993346616640113,0.8892624338467915,0.0,2.0,0.0,0.0,0.0,0.6593123111459944,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7931607854671967,0.12849162011173185,2.0,0.35845727794499005,0.23958333333333334,0.48947250518628044,0
454,https://w3id.org/scholarlydata/person/bridget-maher,https://w3id.org/scholarlydata/person/kevin-maher,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4615384340286255,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.800000011920929,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7885673377248976,0.0,2.0,0.0,0.0,0.0,0
455,https://w3id.org/scholarlydata/person/kevin-maher,https://w3id.org/scholarlydata/person/bridget-maher,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4615384340286255,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.800000011920929,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7885673377248976,0.0,2.0,0.0,0.0,0.0,0
456,https://w3id.org/scholarlydata/person/clemens-martin,https://w3id.org/scholarlydata/person/david-martin,0.0,2.0,0.0,0.0,0.0,0.13690475622812906,0.0,2.0,0.0,0.0,0.0,0.5399999916553497,0.0,2.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.8789049916797214,0.0,2.0,0.0,0.0,0.0,0.7698265115420023,0.0,2.0,0.0,0.0,0.0,0.7623077869415283,0.0,2.0,0.0,0.0,0.0,0.7616994261741639,0.06491228070175438,2.0,0.2547788859025692,0.27007299270072993,0.5196854747832865,0
457,https://w3id.org/scholarlydata/person/david-martin,https://w3id.org/scholarlydata/person/clemens-martin,0.0,2.0,0.0,0.0,0.0,0.13690475622812906,0.0,2.0,0.0,0.0,0.0,0.5399999916553497,0.0,2.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.8789049916797214,0.0,2.0,0.0,0.0,0.0,0.7698265115420023,0.0,2.0,0.0,0.0,0.0,0.7623077869415283,0.0,2.0,0.0,0.0,0.0,0.7616994261741639,0.06491228070175438,2.0,0.2547788859025692,0.27007299270072993,0.5196854747832865,0
458,https://w3id.org/scholarlydata/person/kirk-martinez,https://w3id.org/scholarlydata/person/maria-vanina-martinez,0.0,2.0,0.0,0.0,0.0,0.31394361704587936,0.0,2.0,0.0,0.0,0.0,0.8550724983215332,0.0,2.0,0.0,0.0,0.0,0.476190447807312,0.0,2.0,0.0,0.0,0.0,0.9636363387107849,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.9836065769195557,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
459,https://w3id.org/scholarlydata/person/maria-vanina-martinez,https://w3id.org/scholarlydata/person/kirk-martinez,0.0,2.0,0.0,0.0,0.0,0.31394361704587936,0.0,2.0,0.0,0.0,0.0,0.8550724983215332,0.0,2.0,0.0,0.0,0.0,0.476190447807312,0.0,2.0,0.0,0.0,0.0,0.9636363387107849,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.9836065769195557,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
460,https://w3id.org/scholarlydata/person/emilia-mendes,https://w3id.org/scholarlydata/person/pablo-mendes,0.0,2.0,0.0,0.0,0.0,0.2594592273235321,0.0,2.0,0.0,0.0,0.0,0.6910676181316375,0.0,2.0,0.0,0.0,0.0,0.615384578704834,0.125,2.0,0.3535533905932738,0.02371293658878339,0.15399005353847822,0.8569468302386147,0.0,2.0,0.0,0.0,0.0,0.8044731765985489,0.0,2.0,0.0,0.0,0.0,0.8991530179977417,0.0,2.0,0.0,0.0,0.0,0.7449807489619534,0.05232558139534884,2.0,0.228747855498907,0.2109375,0.4592793267718459,0
461,https://w3id.org/scholarlydata/person/emilia-mendes,https://w3id.org/scholarlydata/person/pablo-n-mendes,0.0,2.0,0.0,0.0,0.0,0.22682355509863958,0.0,2.0,0.0,0.0,0.0,0.7527883797883987,0.0,2.0,0.0,0.0,0.0,0.5714285373687744,0.0,2.0,0.0,0.0,0.0,0.8454545438289642,0.0,2.0,0.0,0.0,0.0,0.6973683834075928,0.0,2.0,0.0,0.0,0.0,0.9344262480735779,0.0,2.0,0.0,0.0,0.0,0.7544351882404752,0.032520325203252036,2.0,0.18033392693348646,0.06349206349206349,0.25197631533948484,0
462,https://w3id.org/scholarlydata/person/pablo-mendes,https://w3id.org/scholarlydata/person/emilia-mendes,0.0,2.0,0.0,0.0,0.0,0.2594592273235321,0.0,2.0,0.0,0.0,0.0,0.6910676181316375,0.0,2.0,0.0,0.0,0.0,0.615384578704834,0.125,2.0,0.3535533905932738,0.02371293658878339,0.15399005353847822,0.8569468302386147,0.0,2.0,0.0,0.0,0.0,0.8044731765985489,0.0,2.0,0.0,0.0,0.0,0.8991530179977417,0.0,2.0,0.0,0.0,0.0,0.7449807489619534,0.05232558139534884,2.0,0.228747855498907,0.2109375,0.4592793267718459,0
463,https://w3id.org/scholarlydata/person/pablo-n-mendes,https://w3id.org/scholarlydata/person/emilia-mendes,0.0,2.0,0.0,0.0,0.0,0.2268235550986396,0.0,2.0,0.0,0.0,0.0,0.7527883797883987,0.0,2.0,0.0,0.0,0.0,0.5714285373687744,0.0,2.0,0.0,0.0,0.0,0.8454545438289642,0.0,2.0,0.0,0.0,0.0,0.6973683834075928,0.0,2.0,0.0,0.0,0.0,0.9344262480735779,0.0,2.0,0.0,0.0,0.0,0.7544351882404752,0.032520325203252036,2.0,0.18033392693348646,0.06349206349206349,0.25197631533948484,0
464,https://w3id.org/scholarlydata/person/panagiotis-metaxas,https://w3id.org/scholarlydata/person/takis-metaxas,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6111111044883728,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.8656716346740723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
465,https://w3id.org/scholarlydata/person/takis-metaxas,https://w3id.org/scholarlydata/person/panagiotis-metaxas,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6111111044883728,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.8656716346740723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
466,https://w3id.org/scholarlydata/person/felix-michel,https://w3id.org/scholarlydata/person/vincent-michel,0.0,2.0,0.0,0.0,0.0,0.046875,0.0,2.0,0.0,0.0,0.0,0.4272727370262146,0.0,2.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.9636363387107849,0.0,2.0,0.0,0.0,0.0,0.9062111973762512,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7783756795383635,0.06855791962174941,2.0,0.2618356729358118,0.16022099447513813,0.4002761477719327,0
467,https://w3id.org/scholarlydata/person/vincent-michel,https://w3id.org/scholarlydata/person/felix-michel,0.0,2.0,0.0,0.0,0.0,0.046875,0.0,2.0,0.0,0.0,0.0,0.4272727370262146,0.0,2.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.0,0.0,0.9636363387107849,0.0,2.0,0.0,0.0,0.0,0.9062111973762512,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7783756795383635,0.06855791962174941,2.0,0.2618356729358118,0.16022099447513813,0.4002761477719327,0
468,https://w3id.org/scholarlydata/person/david-millard,https://w3id.org/scholarlydata/person/ian-millard,1.0,2.0,1.0,0.7310585786300049,0.8550196364002437,0.5970822539594438,1.0,2.0,1.0,0.01798620996209156,0.1341126763661495,1.0,0.0,2.0,0.0,0.0,0.0,0.692307710647583,0.0,2.0,0.0,0.0,0.0,0.8454545438289642,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.9385245740413666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
469,https://w3id.org/scholarlydata/person/ian-millard,https://w3id.org/scholarlydata/person/david-millard,1.0,2.0,1.0,0.7310585786300049,0.8550196364002437,0.5970822539594438,1.0,2.0,1.0,0.01798620996209156,0.1341126763661495,1.0,0.0,2.0,0.0,0.0,0.0,0.692307710647583,0.0,2.0,0.0,0.0,0.0,0.8454545438289642,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.9385245740413666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
470,https://w3id.org/scholarlydata/person/alain-mille,https://w3id.org/scholarlydata/person/simon-mille,0.0,2.0,0.0,0.0,0.0,0.14534098903338116,0.0,2.0,0.0,0.0,0.0,0.5460566431283951,0.0,2.0,0.0,0.0,0.0,0.6363636255264282,0.0,2.0,0.0,0.0,0.0,0.7858288586139679,0.0,2.0,0.0,0.0,0.0,0.5131579041481018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7462259302536646,0.03308823529411765,2.0,0.18190171877724973,0.1232876712328767,0.3511234415883917,0
471,https://w3id.org/scholarlydata/person/simon-mille,https://w3id.org/scholarlydata/person/alain-mille,0.0,2.0,0.0,0.0,0.0,0.14534098903338116,0.0,2.0,0.0,0.0,0.0,0.5460566431283951,0.0,2.0,0.0,0.0,0.0,0.6363636255264282,0.0,2.0,0.0,0.0,0.0,0.7858288586139679,0.0,2.0,0.0,0.0,0.0,0.5131579041481018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7462259302536646,0.03308823529411765,2.0,0.18190171877724973,0.1232876712328767,0.3511234415883917,0
472,https://w3id.org/scholarlydata/person/knud-moeller,https://w3id.org/scholarlydata/person/ralf-moeller,0.0,2.0,0.0,0.0,0.0,0.1912175476551056,0.0,2.0,0.0,0.0,0.0,0.7135415434837341,0.0,2.0,0.0,0.0,0.0,0.5256512562433879,0.16666666666666666,2.0,0.408248290463863,0.29799214472271457,0.5458865676335282,0.8474217436530374,0.0,2.0,0.0,0.0,0.0,0.6800810261206193,0.0,2.0,0.0,0.0,0.0,0.7603431433439255,0.0,2.0,0.0,0.0,0.0,0.76135635182455,0.0875,2.0,0.2958039891549808,0.22469135802469137,0.4740162001711454,0
473,https://w3id.org/scholarlydata/person/knud-moeller,https://w3id.org/scholarlydata/person/ralf-moeller,0.0,2.0,0.0,0.0,0.0,0.1912175476551056,0.0,2.0,0.0,0.0,0.0,0.7135415434837341,0.0,2.0,0.0,0.0,0.0,0.5256512562433879,0.16666666666666666,2.0,0.408248290463863,0.29799214472271457,0.5458865676335282,0.8474217436530374,0.0,2.0,0.0,0.0,0.0,0.6800810261206193,0.0,2.0,0.0,0.0,0.0,0.7603431433439255,0.0,2.0,0.0,0.0,0.0,0.76135635182455,0.0875,2.0,0.2958039891549808,0.22469135802469137,0.4740162001711454,0
474,https://w3id.org/scholarlydata/person/ralf-moeller,https://w3id.org/scholarlydata/person/knud-moeller,0.0,2.0,0.0,0.0,0.0,0.1912175476551056,0.0,2.0,0.0,0.0,0.0,0.7135415434837341,0.0,2.0,0.0,0.0,0.0,0.5256512562433879,0.16666666666666666,2.0,0.408248290463863,0.29799214472271457,0.5458865676335282,0.8474217436530374,0.0,2.0,0.0,0.0,0.0,0.6800810261206193,0.0,2.0,0.0,0.0,0.0,0.7603431433439255,0.0,2.0,0.0,0.0,0.0,0.76135635182455,0.0875,2.0,0.2958039891549808,0.22469135802469137,0.4740162001711454,0
475,https://w3id.org/scholarlydata/person/ralf-moeller,https://w3id.org/scholarlydata/person/knud-moeller,0.0,2.0,0.0,0.0,0.0,0.1912175476551056,0.0,2.0,0.0,0.0,0.0,0.7135415434837341,0.0,2.0,0.0,0.0,0.0,0.5256512562433879,0.16666666666666666,2.0,0.408248290463863,0.29799214472271457,0.5458865676335282,0.8474217436530374,0.0,2.0,0.0,0.0,0.0,0.6800810261206193,0.0,2.0,0.0,0.0,0.0,0.7603431433439255,0.0,2.0,0.0,0.0,0.0,0.76135635182455,0.0875,2.0,0.2958039891549808,0.22469135802469137,0.4740162001711454,0
476,https://w3id.org/scholarlydata/person/andres-moreno,https://w3id.org/scholarlydata/person/yamir-moreno,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.615384578704834,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7416666746139526,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
477,https://w3id.org/scholarlydata/person/andres-moreno,https://w3id.org/scholarlydata/person/yamir-moreno,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.615384578704834,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7416666746139526,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
478,https://w3id.org/scholarlydata/person/yamir-moreno,https://w3id.org/scholarlydata/person/andres-moreno,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.615384578704834,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7416666746139526,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
479,https://w3id.org/scholarlydata/person/yamir-moreno,https://w3id.org/scholarlydata/person/andres-moreno,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.615384578704834,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7416666746139526,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
480,https://w3id.org/scholarlydata/person/arjun-mukherjee,https://w3id.org/scholarlydata/person/debnath-mukherjee,0.0,2.0,0.0,0.0,0.0,0.18032759428024292,0.0,2.0,0.0,0.0,0.0,0.6623376607894897,0.0,2.0,0.0,0.0,0.0,0.5882352590560913,0.5,2.0,0.7071067811865476,0.01798620996209156,0.1341126763661495,0.9811320900917053,0.0,2.0,0.0,0.0,0.0,0.7914614081382751,0.0,2.0,0.0,0.0,0.0,0.9495798349380493,0.0,2.0,0.0,0.0,0.0,0.7743624076247215,0.03257328990228013,2.0,0.1804807189211084,0.09345794392523364,0.3057089202578715,0
481,https://w3id.org/scholarlydata/person/debnath-mukherjee,https://w3id.org/scholarlydata/person/arjun-mukherjee,0.0,2.0,0.0,0.0,0.0,0.18032759428024292,0.0,2.0,0.0,0.0,0.0,0.6623376607894897,0.0,2.0,0.0,0.0,0.0,0.5882352590560913,0.5,2.0,0.7071067811865476,0.01798620996209156,0.1341126763661495,0.9811320900917053,0.0,2.0,0.0,0.0,0.0,0.7914614081382751,0.0,2.0,0.0,0.0,0.0,0.9495798349380493,0.0,2.0,0.0,0.0,0.0,0.7743624076247215,0.03257328990228013,2.0,0.1804807189211084,0.09345794392523364,0.3057089202578715,0
482,https://w3id.org/scholarlydata/person/guenter-neumann,https://w3id.org/scholarlydata/person/marco-neumann,0.0,2.0,0.0,0.0,0.0,0.07504882083998786,0.0,2.0,0.0,0.0,0.0,0.4848484992980957,0.0,2.0,0.0,0.0,0.0,0.5523809194564819,0.3333333333333333,2.0,0.5773502691896257,0.02371293658878339,0.15399005353847822,0.8909090906381607,0.0,2.0,0.0,0.0,0.0,0.6913580298423767,1.0,2.0,1.0,0.01798620996209156,0.1341126763661495,1.0,0.0,2.0,0.0,0.0,0.0,0.7717798124660146,0.004464285714285714,2.0,0.0668153104781061,0.12184309643833414,0.3490603048734332,0
483,https://w3id.org/scholarlydata/person/guenter-neumann,https://w3id.org/scholarlydata/person/thomas-neumann,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5523809194564819,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.9836065769195557,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
